open_time,BTC,ETH,BNB,XRP,ADA,SOL,DOGE,AVAX,DOT,MATIC,LINK,UNI,LTC,ATOM,ETC,XLM,TRX,NEAR,APT,ALGO,VET,ICP,FIL,AAVE,SHIB
2025-01-26 16:00:00,-0.005901983705788871,-0.016008343029732863,0.020408163265306145,0.007383722846688867,-0.01837270341207342,-0.022563889466029496,-0.01053759599928572,-0.045556176634991674,-0.040310830500242756,,-0.029293739967897303,-0.04101801644218994,-0.01921598770176791,-0.028580814717477088,-0.03398243604429174,-0.0004917629702484438,,-0.02873924900356628,-0.0267857142857143,0.015199161425576646,-0.01746628344019452,0.008387169896860502,-0.0461254612546127,-0.042692003167062564,-0.012048192771084265
2025-01-27 16:00:00,-0.006035933478276578,-0.03303131417645011,-0.029823529411764693,0.001701515002781484,-0.017754010695187228,-0.03494600799251768,-0.041636582430806146,-0.06002928257686668,-0.05111336032388658,,-0.0636626705250104,0.014500683994528085,-0.04467084639498442,-0.03905985796415279,0.007114624505928813,-0.029520295202951963,,-0.07753779697624186,-0.0602883355176933,-0.06091894682498711,-0.051980198019801915,-0.03383162863886702,-0.06554910810229952,-0.06755549674132388,-0.04612937433722164
2025-01-28 16:00:00,0.02176827340942733,0.01191993963599458,0.0126568847389803,0.0012086368536241565,0.025370209059233373,0.004008810572687205,0.016166499246609733,0.021495327102803774,0.02488888888888874,,0.04459161147902879,0.05339805825242716,0.053504694193783564,0.028506070737286615,0.019230769230769162,-0.005069708491761693,,0.03371575743385624,0.036262203626220346,0.014568444200109942,0.027059102777118538,-0.002442996742671122,0.038178472861085666,0.039737448997693825,0.016675931072818173
2025-01-29 16:00:00,0.011441559910690513,0.04302982968698288,0.012498690257008782,0.021174551386623275,0.01943294042688759,0.046641218024658926,0.024250100398504948,0.0451357121073499,0.06383347788378146,,0.03677092138630611,0.021164021164021163,0.12242602526388646,0.06313088109495313,0.023873700423565625,0.09222929936305735,,0.05277463193657983,0.060565275908479155,0.05066377675426703,0.08319852091518376,0.06530612244897971,0.068896765618077,0.08449070124552116,0.023510114816839955
2025-01-30 16:00:00,-0.022570631515994033,0.016174608114728928,0.001005292569705274,-0.02913831112815113,-0.019479166666666603,-0.027332942064223986,-0.011068886476052642,0.0037934053107673282,0.02771889776618286,,0.02486750917244196,-0.014206919605549095,-0.010329145147614294,0.006437077566784577,0.010530274539300555,-0.03568929321203651,,-0.0068846815834767705,-0.005076142131979711,-0.023207839092315496,-0.008534243652656426,0.010946907498631697,-0.003937823834196941,0.045561813662251094,0.008012820512820484
2025-01-31 16:00:00,-0.017860540843362083,-0.05487157715983859,-0.03554866341751595,-0.05291736597887253,-0.045787740359077844,-0.08150159469011287,-0.06066058739211322,-0.06453488372093019,-0.05997144217039507,,-0.08432776451869539,-0.07756866734486256,-0.07983487810577139,-0.06507834985609195,-0.07629326386304436,-0.05031446540880502,,-0.06932409012131702,-0.10076530612244894,-0.08130939809926097,-0.060469119862276766,-0.07937195452084445,-0.08551810237203505,-0.10698486262000062,-0.06571277159512467
2025-02-01 16:00:00,-0.028850011670587872,-0.0811903425042112,-0.05624550173805187,-0.10757844261440641,-0.10454241816967269,-0.0459387170944584,-0.13077922077922077,-0.1423244251087632,-0.13130801687763705,,-0.11033883579496084,-0.15880893300248133,-0.07474183172507198,-0.1694886266461434,-0.10112812248186953,-0.09755476311767708,,-0.12709497206703912,-0.15177304964538996,-0.1376436781609195,-0.13628034814475487,-0.11785462244177847,-0.17929465301478942,-0.12940621419424425,-0.11968235961429374
2025-02-02 16:00:00,0.03833166483438877,0.00714460313580334,0.00030829141651800285,0.05120118366234494,0.007957229889344664,0.06103678929765888,0.06357388316151202,0.02717391304347827,0.0073829415193316095,,0.05419921875,0.08652900688298915,-0.025889671576250994,0.016680395387149938,-0.025549081129538354,0.04459497600903184,,0.003466666666666729,0.08361204013377921,0.044318560479840174,0.036064704322460894,0.015333333333333421,-0.029664541169947434,0.06475961910660377,0.08440721649484528
2025-02-03 16:00:00,-0.03567010642631341,-0.0506768001775213,-0.06851692647082674,-0.06407882065338177,-0.07808067102504013,-0.04028183377369865,-0.07455924703238037,-0.06384479717813063,-0.09296046287367399,,-0.06901343214451128,-0.08647561588738051,-0.049305033809166066,-0.05165080008102085,-0.054277828886844515,-0.07673601729262358,,-0.09035344140313573,-0.07253086419753096,-0.07115507338864069,-0.07857691323265936,-0.06710439921208144,-0.05342857142857138,-0.006398371323663055,-0.06892453951277477
2025-02-04 16:00:00,-0.012510754552487846,0.016643535427319334,-0.007940792337831848,-0.057186955833465336,-0.020069574525019895,-0.055061823802163845,-0.027437288907441904,-0.026752072343632305,-0.010844142036997684,,-0.04676616915422893,0.017721518987341645,0.012644472982317412,-0.012387868432294002,0.004863813229571967,-0.04243488440152188,,-0.0365176745544844,-0.01331114808652245,-0.03332188251459989,-0.03888888888888886,-0.009009009009009028,-0.03471174162390589,-0.05221177417584422,0.007019783024888371
2025-02-05 16:00:00,0.00040115844205579343,-0.03462819329134903,0.005020274184205364,-0.022751122864458684,-0.03782086291643916,-0.028675117562870556,-0.0322693928515686,-0.054200542005420016,-0.036328460877042223,,-0.028705636743215024,-0.032662773091066355,-0.0066334991708126845,-0.05017301038062272,-0.03533397870280741,-0.02689486552567233,,-0.04669496664645234,-0.03709949409780766,-0.056503198294242996,-0.06329479768786117,-0.04715909090909087,-0.0325203252032521,-0.07350216182828917,-0.06083650190114076
2025-02-06 16:00:00,-0.0017668729432704922,-0.023667934414516312,0.00951881931709031,0.029079506894033713,0.0015609479211011745,0.010998263432089761,-0.007902907140841187,0.0008186655751125649,0.02342181574838298,,-0.012896292315959124,0.002347942754919341,0.014926838849062207,-0.007058287795992824,-0.044656297039638804,0.027324120603015034,,0.016857506361323216,-0.021015761821365997,0.0026365348399246535,0.0,0.012969588550983957,0.010665804783451804,-0.012916666666666687,0.018893387314439902
2025-02-07 16:00:00,0.00035547212482778257,0.0049398150618620296,0.06941176470588228,0.010142749812171337,-0.004958911873051752,0.038413491567770075,0.03007518796992481,0.008588957055214674,0.03443766346992172,,0.004354926510615087,0.020189626324595755,0.01180454765360417,0.050447145150195105,0.060399159663865554,0.01345154387037617,,0.03034094463559578,0.051878354203935606,0.029301277235161738,0.017587164455415083,0.0376747608535688,0.03997441637352095,0.014816378218657666,0.05761589403973533
2025-02-08 16:00:00,-0.0007325574587127015,-0.002757401746227961,-0.003704782242930138,-0.009379777695136537,-0.02947458351132004,0.005463659147869615,-0.016847504438745275,0.010137875101378757,0.006321112515802696,,-0.009214092140921282,-0.0003280122457904877,0.025915654585445314,-0.00218292949137755,-0.004457652303120341,-0.05067873303167436,,-0.032483302975106265,0.001700680272108901,0.005474452554744547,-0.03365676167374165,-0.013331442348603062,0.019372693726937396,0.005615407013019436,-0.01690670006261752
2025-02-09 16:00:00,0.010674515378806149,0.011417617817873316,0.0041732296250587275,0.010886794026862434,0.042840375586854496,0.0020439702876513532,0.02524279637210025,0.02569249297470888,0.012144053601339966,,0.021334792122538415,0.02964016187247065,0.11922073079791184,0.04397287245679293,0.014427860696517358,-0.0057197330791228795,,-0.004079071226859132,0.045840407470288724,0.055535390199636936,0.053969250078443665,0.023717119448037893,0.0319758672699848,0.03147749834546665,0.006369426751592577
2025-02-10 16:00:00,-0.017521312401256872,-0.021313959741133814,0.03826002587322108,-0.004208788941613473,0.09524479459763646,-0.014029850746268613,-0.009942458997142523,-0.007827788649706457,0.007654116673562417,,-0.002142474558114782,-0.0032929679201190165,-0.011410010827017536,-0.012782900251466889,-0.010299166257969672,0.020134228187919323,,0.011342155009451904,-0.04220779220779214,-0.016162310866574936,-0.011610598392378768,0.0037910699241785473,-0.017246419175679595,-0.015679512371175375,-0.005063291139240644
2025-02-11 16:00:00,0.02051601584607865,0.05207849043844437,0.08486745786998107,0.024323540380392084,0.022350674373795787,-0.008376223635079172,0.042936780927529394,0.04615384615384599,0.07185382878259072,,0.026838432635533982,0.0646914632846638,0.0266217354675653,0.06898747611971956,0.06689791873141737,0.04291979949874691,,0.06604361370716516,0.04067796610169472,0.05732261447046483,0.06144578313253013,0.03846691845013295,0.054431885782272316,0.028640104293978563,0.08396946564885499
2025-02-12 16:00:00,-0.011898110988109223,-0.023643701039022802,-0.03759959801880686,0.03547734627831711,0.019977384093478934,-0.008396092000814148,-0.005951704006975311,-0.043363499245852144,-0.02719785481708492,,-0.02979613173026663,-0.011611611611611616,0.03717380600689313,-0.00714853057982523,-0.043660009289363755,0.011715229798738402,,-0.013442431326709636,0.008143322475570258,-0.0320661157024793,-0.026958002270147552,-0.03259698275862066,-0.04118476727785614,0.01952552576339661,-0.04577464788732388
2025-02-13 16:00:00,0.009604932719588177,0.01988845706419884,-0.01849752371859892,0.06879712466304633,-0.013796501601379685,0.025658131061733425,0.037868964991228715,0.03981080015766647,0.019492025989368056,,0.046875,0.014279927081223498,-0.01139330643247094,-0.017800000000000038,0.03205439533754251,0.040380047505938155,,0.05746445497630326,-0.022617124394184285,0.011612021857923649,0.018081073199183395,-0.003202450570871651,0.04060017652250658,0.022492424831015212,0.027675276752767486
2025-02-14 16:00:00,0.0009610398270374354,-0.012264448503253145,0.006915314000851103,0.009832590101615857,-0.022358231326505162,-0.0270675939360584,-0.002020944332169705,-0.03146322971948434,-0.03128621089223638,,-0.023674729799279537,-0.02166749875187224,0.07146858743497386,-0.021176949704744263,-0.02917647058823536,-0.0028538812785388057,,-0.049579831932773155,-0.006611570247933907,-0.04287643484132353,-0.030936694356917704,-0.015924011733482346,-0.04353972292903585,-0.036434785912389245,-0.022740873728306354
2025-02-15 16:00:00,-0.014013425856318817,-0.01264694742939465,0.01734313444325375,-0.012415390740941779,-0.01392615305992062,-0.03142034351537604,-0.019182621502209063,-0.0273972602739726,-0.029106858054226414,,-0.015814443858724103,-0.0191875893039396,-0.061099492082461904,-0.011649677553567717,-0.0033931168201648543,-0.01745850028620488,,0.00559976422045394,-0.03494176372712143,-0.02680776014109343,-0.019213715637008466,-0.0063875088715400485,-0.003547147502216963,-0.0016165917514391337,-0.02265768524188616
2025-02-16 16:00:00,-0.0049052992740850065,0.03160491598598014,-0.012002967359050487,-0.024519865122416107,0.045996372117128814,-0.05696840987523222,-0.030181313112354058,0.007645875251508949,-0.005544147843942526,,0.021424745581146043,0.0309053069719043,-0.0260938743038982,0.014523258261418537,0.011186770428015524,-0.027672589571803075,,-0.04454865181711609,0.01551724137931032,-0.02210945994925695,-0.014165159734779942,0.01457142857142868,0.013052506674577247,0.04407408870107821,-0.01566416040100249
2025-02-17 16:00:00,-0.0013516871698669997,-0.026196447840415193,-0.027421122974576106,-0.0375727972947586,-0.06837606837606836,-0.04678527192883686,-0.028372363073350115,-0.06110223642172519,-0.020235391286392734,,-0.06397482957524903,-0.02927223175532445,0.05628165332462021,-0.05373443983402493,-0.03799903799903792,-0.031755542240862744,,-0.040797546012269925,-0.04414261460101865,-0.05077835433654554,-0.03913176398654861,-0.04759222754153758,-0.057686676427525674,-0.05435563793168663,-0.03246339910884788
2025-02-18 16:00:00,0.010953652931331215,0.01649783248354697,0.010329653362155522,0.07089595939878968,0.029384390373620617,-0.0018309609591873333,0.014939048681379852,0.009783071033602653,0.022339304531085347,,0.006722689075630006,-0.01663720494956844,0.04477611940298498,0.032449024336768106,0.05500000000000016,0.05816831683168333,,-0.00255836264790521,0.1367673179396094,0.026942600546661533,0.008590518612790365,0.004878769958604368,0.01678060907395884,0.01204000000000005,0.014473684210526416
2025-02-19 16:00:00,0.01697868422362303,0.010083488931363904,0.0024146468196961646,-0.01953993656811648,0.03991216739860515,0.04100591715976343,-3.9251089217762214e-05,0.059814658803706955,0.04225932797361365,,0.02114635503617146,-0.01142011208628535,-0.033604737231680226,0.036101083032491044,0.0004739336492889379,0.007894736842105177,,0.1109329913433792,-0.01562500000000011,0.025095057034220547,0.03470031545741348,0.05237604825658382,0.06968215158924207,0.03640172325204549,0.01037613488975353
2025-02-20 16:00:00,-0.021102745927908062,-0.030743315917468594,-0.013004634711550112,-0.0448782301543037,-0.053161098000248486,-0.03893594043085313,-0.059153713298791044,-0.025039745627980836,0.00039556962025311115,,-0.05122615803814723,-0.06524762006631724,-0.015165441176470562,-0.02377536380405809,-0.057792515395547084,-0.05541050188569774,,-0.04271284271284259,-0.04761904761904756,-0.02262611275964388,-0.06036585365853664,-0.025863274150705995,-0.07085714285714295,-0.0737167264129358,-0.034017971758664944
2025-02-21 16:00:00,0.0037723145825172555,0.03915903986999636,0.03109408548170345,0.0027250077857365884,0.015085924176833299,0.01833451620534654,0.03133213734406959,0.052588666938442774,-0.0011862396204033177,,0.020677771395749556,0.04153793340199097,-0.018898740083994503,0.04387990762124727,0.02463549522373043,0.027027027027026973,,0.05245703949351821,0.008333333333333304,0.00986717267552173,0.050616482803374385,0.028415614236509734,0.0630381303813039,0.022643995224175484,0.039867109634551534
2025-02-22 16:00:00,-0.003796137389049048,0.021104148793298805,-0.013962128475551228,-0.002096436058700357,-0.0032308089945722873,-0.023986525728888375,-0.01690938511326856,-0.037567776917118434,-0.020783847980997527,,-0.00731570061902076,-0.015710832784003537,0.027031311930241664,-0.022325020112630822,0.027968596663395573,-0.0014952153110048272,,-0.018905757662560974,0.0016528925619834212,-0.0248027057497181,-0.012662137121680073,-0.017443483114708336,-0.026323401793462486,-0.007850557590885265,-0.012140575079872207
2025-02-23 16:00:00,-0.04874366406577402,-0.1098734751612136,-0.07032816773017336,-0.11519607843137236,-0.11681576559056128,-0.1550133888723595,-0.13188214961731548,-0.11991951710261572,-0.10915706488781085,,-0.134920634920635,-0.11039178479741041,-0.11623958011732016,-0.10224233696770213,-0.10978520286396187,-0.10601976639712485,,-0.10510948905109485,-0.12046204620462042,-0.11907514450867052,-0.1276196434157021,-0.08535719358045735,-0.10962566844919797,-0.14754098360655732,-0.12095730918499359
2025-02-24 16:00:00,-0.029993551371704785,-0.006264785770612513,0.018172607082741044,0.024007386888273308,0.0017615971814444187,0.015492957746478853,0.0028914063610940843,0.005029721079103711,0.054004992058089396,,0.004587155963302836,0.042283563362609966,0.0007860262008734242,0.028872593950504122,0.002680965147453085,-0.010720268006700118,,-0.018270799347471445,0.06378986866791747,0.013998250218722808,0.03262818214413765,-0.0006211180124224835,0.05271938605271931,-0.023229246001523318,0.03532008830022071
2025-02-25 16:00:00,-0.05228376371099075,-0.06645345132317748,-0.01897179911079716,-0.058353729228390994,-0.05275498241500587,-0.06567267683772537,-0.040032139143586276,-0.006824385805277666,0.021528525296017342,,-0.007827788649706457,-0.04983748645720487,0.08822759403089275,0.02427616926503351,0.025133689839572426,-0.0321706738909584,,-0.000664672648720388,0.03527336860670194,0.0185504745470233,-0.02777777777777768,-0.008545680546923506,0.005388272583201292,-0.011890838206627619,0.02203269367448457
2025-02-26 16:00:00,0.008380541303264266,-0.00983548846873783,-0.012221658677050495,0.0030551755585954687,0.0004641089108912144,0.019372077488310158,0.017625916990793078,0.03023362345396241,0.03814541622760803,,-0.007889546351084853,-0.004434308881287263,0.014354450681635766,-0.006740595781691838,-0.052164840897235276,-0.007347795661301615,,0.012304622547389288,0.04429301533219765,0.0025412960609909607,0.006785714285714173,0.042313117066290484,0.0286885245901638,0.006016965870980551,0.004172461752433909
2025-02-27 16:00:00,-0.006932913162492782,-0.030311176243599247,-0.02366912909530583,-0.023412283493203567,-0.020256687799597994,0.07776321537789443,-0.02167497218056036,-0.012449977767896692,-0.0416159155501421,,-0.015904572564612307,-0.04988546703995922,0.012807336548343873,0.01729422066549935,0.07099614749587224,0.009869580542826828,,0.011498028909329827,0.05220228384991854,0.013096746937051096,-0.008513657325292634,-0.02270335287926628,-0.007661661048115165,-0.05260319639180311,-0.03601108033240996
2025-02-28 16:00:00,0.021154734498800565,-0.009818913480885372,0.03162269912630422,0.020668466623219528,0.039141414141414144,-0.029860829617619378,0.017259284901834704,-0.013957676722197276,-0.011650074136835387,,-0.0060606060606061,-0.00013394053040449716,-0.03098899383342446,-0.04239294168280616,-0.05447070914696828,0.08586387434554976,,0.05943488145501785,-0.03100775193798455,0.05379482902418675,0.014669051878354322,0.008615384615384691,0.00463248919085868,0.0036739974126778208,-0.02298850574712641
2025-03-01 16:00:00,0.09686660814841819,0.13827250806036462,0.02544031311154593,0.33996168931861726,0.7244835965978129,0.2454038997214485,0.1648031113271755,0.14018264840182648,0.11573081868838409,,0.1815718157181574,0.10596115204286671,0.025052360238440485,0.101123595505618,0.1380434782608697,0.12536162005785934,,0.08645003065603918,0.07679999999999998,0.15393747526711543,0.13504936530324407,0.10585723001830383,0.0962188748847217,0.1563208909053413,0.1132352941176471
2025-03-02 16:00:00,-0.0855896332980961,-0.1421402360408609,-0.0733048944768746,-0.1875425459496256,-0.24625682578826846,-0.20481995079400583,-0.1693238731218698,-0.15979175010012003,-0.13830195927775657,,-0.17201834862385335,-0.13517441860465118,-0.13563850687622792,-0.1383673469387755,-0.04536771728748823,-0.1659525849757213,,-0.14757336343115124,-0.14115898959881135,-0.18347050754458172,-0.1599875737806773,-0.14772413793103445,-0.14834548513740886,-0.19234884965222054,-0.1459709379128138
2025-03-03 16:00:00,0.010994433368454182,0.0059238363892808454,0.009396902310288002,0.027063259321323807,0.10119186725870533,0.02236129667393283,0.0011053610008542325,-0.0395614871306007,-0.040124832813196565,,0.03185595567867039,-0.014425770308123198,-0.05973270297299749,-0.01563240170535307,-0.07603801900950469,0.010273972602739656,,-0.07249255213505457,-0.05882352941176472,0.004199916001679904,0.003328402366863825,-0.0046933160705615595,-0.008561080013170796,0.14011262007287195,0.011600928074245953
2025-03-04 16:00:00,0.035077801275769094,0.029049400991145724,0.026025236593059997,0.018681677271985553,0.032470288624787624,0.006740491092922518,0.02218318695106647,0.07444168734491319,0.049233627496516386,,0.1026845637583893,0.06465823504334245,0.01576097466640869,0.03585178055822902,0.10503519220357349,0.01593220338983059,,0.07887223411848687,0.14154411764705865,0.0522793810121287,0.06561002580169562,0.030081300813008083,0.03719694453669886,0.07597327135386411,0.023700305810397504
2025-03-05 16:00:00,-0.0034421263643424904,-0.014970180258661037,-0.003174815359422656,0.04580763994554338,-0.06721479958890031,-0.017353282776525147,-0.01217656012176549,-0.02909930715935327,-0.015493581230632936,,0.03956177723676202,-0.05245595301655093,-0.016182770109471667,-0.0106852497096398,-0.023027927486526156,-0.009676343009676347,,0.011247105524313517,-0.03703703703703698,-0.044117647058823484,-0.03009339328951932,-0.01483820047355966,-0.0019212295869357465,-0.06138337608568478,-0.004480955937266717
2025-03-06 16:00:00,-0.03555370203501673,-0.02922074977096878,-0.003704572884537849,-0.08844475074661162,-0.10048479506390473,-0.03073072377111874,-0.017297082359958305,-0.04376784015223589,-0.011241007194244812,,-0.06615925058548,-0.009719678828003953,0.0,-0.0018783752054473135,0.01253761283851551,-0.04447439353099725,,-0.04187111547268563,0.030100334448160515,-0.033679833679833626,-0.011412268188302321,-0.03444960743470593,-0.007378889958293278,-0.05969218967253198,-0.022505626406601587
2025-03-07 16:00:00,-0.006683496291107094,0.028796875510976205,-0.002591065870278575,-0.02515961021505375,-0.015188633023027864,-0.017215407789972104,-0.03085326994082238,0.018407960199004814,-0.026375625284219995,,-0.04639498432601874,0.01479374110953069,-0.005031446540880502,-0.03787344154316641,0.0024764735017333006,-0.028208744710860434,,-0.0037555479685899007,-0.04415584415584417,-0.026247848537005125,-0.02200577200577214,-0.00896116827082627,0.0029088558500325323,-0.003977156842749352,-0.02839600920951646
2025-03-08 16:00:00,-0.0642474718810161,-0.08467633903230931,-0.06480997284121381,-0.08121849282605886,-0.10348258706467672,-0.07663674184366098,-0.12457596158864359,-0.1250610649731314,-0.06095282578234473,,-0.09598948060486523,-0.10344827586206906,-0.08586988233005932,-0.0650366748166259,-0.12598814229249,-0.047169811320754707,,-0.12371487320082253,-0.05078124999999989,-0.11798497569597877,-0.08926595352268529,-0.0977896851975888,-0.10280373831775713,-0.08446810689054984,-0.08214849921011058
2025-03-09 17:00:00,-0.02625703663219936,-0.0722733767264645,-0.040945904507656894,-0.05444569499155871,-0.06950610432852389,-0.0648960556477749,-0.08382019792536066,-0.09101060859854826,-0.03805023625963688,,-0.07854545454545458,-0.07020012507817386,-0.07021276595744674,-0.06433054393305437,-0.021481062747314983,-0.07768469154607771,,-0.09737974188502152,-0.06602254428341392,-0.07965931863727449,-0.08343458890238964,-0.051410541945063115,-0.049568965517241326,0.014649966450458463,-0.009466437177280573
2025-03-10 17:00:00,0.05334937320386879,0.032877005347593524,0.04009855366849102,0.0757327778604373,0.07887281944237379,0.05934065934065935,0.07034096824570524,0.0755528255528255,0.04446742502585321,,0.03551696921862657,0.023036825290062124,0.0353546910755147,0.08831749580771397,0.029462738301559988,0.05284888521882736,,0.06065857885615267,0.010153256704980906,0.03973870440936311,0.052143172779496316,0.06476227744081409,0.028344671201814053,-0.0017083654799956438,0.04344048653344923
2025-03-11 17:00:00,0.010227799674348947,-0.010660219106591762,0.028534746207121042,0.03393268787459647,0.01879491431730229,0.010852218321098173,0.04735850203659786,0.0770988006853226,-0.023267326732673288,,0.026676829268292845,-0.02777777777777768,0.011492982650016748,0.0015408320493066618,0.026936026936027035,0.018039215686274535,,0.049428104575163445,-0.01365446614830268,0.026701570680628173,0.02057958840823182,0.009371554575523744,0.02499081220139665,-0.0360474744686724,0.02248126561198993
2025-03-12 17:00:00,-0.03028087708097138,-0.027149652779594913,0.01886460732432016,0.0049942031570497925,-0.04652740097666852,-0.02644458478054945,-0.04156025075458558,-0.016967126193001114,0.01393816523061342,,-0.03043801039346694,0.004226542688081203,-0.04107942751010607,-0.0007692307692307443,-0.06830601092896171,0.05238828967642517,,0.0003892565200467324,-0.005768121515093094,0.003059663437021909,-0.023456790123456694,-0.010376843255051948,-0.010397992111868204,-0.06642996220364217,-0.02035830618892498
2025-03-13 17:00:00,0.03608900304280227,0.02838069725283887,0.01344215902816126,0.04490194338450615,0.04894010527813353,0.0814076056109625,0.041787790697674465,0.0010787486515642097,0.0402399400149962,,0.04594180704441042,0.021212121212121016,0.04261137062777731,0.092635360533744,0.07917888563049846,0.013177159590043841,,0.014007782101167265,0.006575130535679818,0.010676156583629748,0.041297935103244754,0.04304635761589415,0.052173913043478404,0.06128082443871907,0.06483790523690769
2025-03-14 17:00:00,0.00379613011908142,0.015446418763763514,0.05400895608792644,0.015456475583864204,0.01478367014783677,0.018819824548249153,0.02203232182304382,0.047952586206896575,0.04661220567035085,,0.02708638360175697,0.0417078799868118,0.011364878155392777,0.09253170502583385,-0.030978260869565233,-0.007947976878612595,,0.03338449731389104,0.033429394812680036,0.003018108651911433,0.026305139619587248,0.04003527336860668,0.025137741046831863,0.0020230044506099887,-0.0007806401249024209
2025-03-15 17:00:00,-0.020690510038924526,-0.028094575799721855,-0.027979257871185492,-0.038847537007610455,-0.056402031542368336,-0.0721960553429497,-0.04368352198395986,-0.059125964010282694,-0.018365472910927494,,-0.04775481111903068,-0.03418262383288495,-0.022906537007023164,-0.00300945829750654,-0.029725182277061002,-0.040422432629278915,,-0.06721128852580771,-0.0498233872467001,-0.06469408224674023,-0.04219242902208209,-0.061556723757843046,-0.05374538125629824,-0.048684817720350826,0.028124999999999956
2025-03-16 17:00:00,0.01923412110336664,0.02200067841166864,0.05033986471888441,0.01748966717424394,0.01628895184135981,0.019433647973348345,0.0292035924582168,0.023497267759562845,0.023854069223573582,,0.050149700598802305,0.029329837784696,0.01957315050315156,0.001509271237602361,0.04219653179190752,0.0352941176470587,,0.056528662420382236,0.05067501467423208,0.03324396782841821,0.04158089748867844,0.07354535598120715,0.07561235356762497,0.06330341983992249,-0.018237082066869248
2025-03-17 17:00:00,-0.016877164786527454,0.0002748577740669944,-0.009082278481012618,-0.02142215760892785,-0.019930313588850113,-0.02474323062558359,-0.029010633379565443,0.01601708489054987,0.018501598903608807,,-0.007840342124019961,0.008595988538681931,-0.023644251626898094,0.016146393972013007,-0.053244592346089914,0.006964809384164328,,-0.02298417483044457,0.016759776536312776,-0.03321224701608727,-0.0015810276679841806,-0.022218481737081297,-0.032343234323432335,-0.03541286496350371,-0.03173374613003088
2025-03-18 17:00:00,0.05026760036282818,0.06484861053504787,-0.011097627183597969,0.11177138862186475,0.05816268486916942,0.08105951811073875,0.05767170574931568,0.038360483447188676,0.017268445839874413,,0.07686781609195403,0.09911616161616155,0.045545434347922686,-0.004872881355932113,0.0761570005858232,0.05897342555515106,,0.07790204396451994,0.028937728937729057,0.0735373054213635,0.07244655581947734,0.03046996040626615,0.05252387448840379,0.07910138929943833,0.03677058353317331
2025-03-19 17:00:00,-0.030689738793322707,-0.036063450639764794,0.016679853385219046,-0.04590473196038358,-0.0368230076602607,-0.05675276752767522,-0.04760564965393055,-0.053643724696356365,-0.033509700176366675,,-0.05403602401601071,-0.00890292935094772,-0.008393540161496071,-0.0027677240791994517,-0.026129559063690855,-0.035063595737366726,,-0.02397137745974942,0.001957992168031275,-0.024500000000000077,-0.03949796973052777,-0.046775810223855574,-0.00939727802981205,-0.026297047060757195,-0.005397070161912043
2025-03-20 17:00:00,-0.0010907167372062876,-0.007566382632676838,0.007083412743790207,-0.01886637007744263,-0.01632482210129771,0.00633753227446987,-0.012584933530280784,0.02673796791443861,0.026231751824817406,,-0.015514809590973067,-0.025499855114459624,-0.024215150541090802,-0.014517506404782332,-0.02012297372833982,-0.013537584609903952,,-0.007331378299120228,-0.002309468822170868,-0.04151717068170169,-0.02651806302843973,0.001051524710830698,-0.04841347726529277,0.005176391155123028,-0.03023255813953485
2025-03-21 17:00:00,-0.00341788743556104,0.007970155178819605,-0.010865794038795173,-0.006885548744646863,-0.005106382978723345,-0.0005442388431036171,0.00023934897079946893,0.01302083333333326,-0.015114469882196002,,0.015042979942693435,0.01412429378531077,0.00010980564401008586,0.052209705372617154,0.00798630918425558,-0.011917659804983605,,0.0033234859675037587,0.00943732193732183,0.006951871657753905,-0.0027635215159887982,0.016981792717086996,0.028875902371949147,0.007052896725440849,0.021582733812949506
2025-03-22 17:00:00,0.02575785316037793,0.01185060262864246,-0.007477559350138052,0.030396550266339695,0.011976047904191489,0.030805134189031413,0.031227566403445817,0.018508997429305785,0.014443692168810696,,0.019054340155257643,-0.02243072863216533,0.0034036012296883023,-0.008235536339304073,-0.009620826259196469,0.03326023391812871,,0.0161943319838056,-0.0015875815840534768,0.012745618693574157,-0.008313539192399078,-0.003959373386125065,0.0,0.028403090434105938,0.011737089201877993
2025-03-23 17:00:00,0.015359534883720993,0.03941196431066496,0.022537428516352875,0.00578509005867156,0.03085376162299247,0.06346690815787492,0.06143404107204997,0.08278647147905094,0.024916573971079048,,0.04362880886426601,0.05608878224355118,0.025166867272130355,0.019514220469171617,0.04800000000000004,0.027591085956844674,,0.05070626584570803,0.0696113074204947,0.058730991085474527,0.04151696606786426,0.04372623574144496,0.04610758436351481,0.018214247108420567,0.04098994586233573
2025-03-24 17:00:00,0.0005198067084037916,-0.008814464170835534,-0.011813683135653119,0.0005711022272987254,0.017220172201722006,0.021785410161794028,0.04312182324971303,0.06853146853146863,0.003907097894508382,,0.02455209024552074,-0.014910536779323968,0.009606147934678289,-0.015475463245774757,0.0005452562704471031,0.011703958691910543,,0.04343329886246128,-0.03353154938883385,0.03912828132738966,0.02146416251437344,0.021857923497267784,-0.0019163206643244557,-0.011040925739158047,0.03046062407132233
2025-03-25 17:00:00,-0.005247789451105267,-0.02763758246229253,-0.01896570910767359,-0.042563600782778876,-0.022840252586322718,-0.05000347246336567,0.020433825840930453,-0.03926701570680635,0.012756756756756804,,-0.012305699481865218,-0.03935418768920296,-0.025055502695845222,0.009307135470527417,-0.02288828337874671,-0.029601905410003404,,-0.0033036009250083653,0.01213467783284905,-0.023832221163012313,-0.010881801125703472,-0.028034354237562842,-0.03552000000000011,-0.051795394772154,0.023071377072819033
